Female	b	1037	0.06977590599490459
Female	b	512684	0.0696199240888057
Female	b	1687	0.0687880205896116
Female	b	520	0.06873602662091198
Female	b	184	0.06852805074611346
Female	0	500035005	0.06847605677741382
Female	b	286	0.06847605677741382
Female	0	510a10241	0.06842406280871419
Female	b	721345	0.0682680809026153
Female	b	537598	0.0682680809026153
Female	0	510a1723	0.0682680809026153
Female	c	529	0.0682680809026153
Female	0	510a540	0.06816409296521604
Female	0	510a3086	0.06816409296521604
Female	b	411	0.06811209899651641
Female	0	510a1478	0.06806010502781677
Female	b	1148	0.06785212915301825
Female	c	282	0.06780013518431861
Female	b	773	0.06764415327821972
Female	b	721287	0.06748817137212083
Female	b	1070	0.06738418343472158
Female	c	47	0.06722820152862267
Female	b	502024	0.06712421359122342
Female	b	521999	0.06707221962252378
Female	b	1544	0.06702022565382415
Female	b	4243	0.06696823168512453
Female	b	5663	0.0669162377164249
Female	0	510a2264	0.06670826184162637
Female	c	3465	0.06665626787292674
Female	0	80708	0.06655227993552748
Female	b	512679	0.06644829199812821
Female	b	4035	0.06634430406072896
Female	b	308	0.06629231009202932
Female	b	537355	0.06624031612332969
Female	0	510a2585	0.06613632818593043
Female	b	691	0.06530442468673633
Female	b	714577	0.06530442468673633
Female	b	579	0.06504445484323819
Female	0	500103035	0.06494046690583892
Female	b	538605	0.06494046690583892
Female	0	510a3465	0.06488847293713929
Female	b	46912	0.06483647896843966
Female	b	1077	0.06478448499974003
Female	b	3801	0.0645765091249415
Female	b	203	0.06447252118754225
Female	b	41642	0.06442052721884262
Female	b	501562	0.06442052721884262
Female	b	241	0.06436853325014298
Female	b	940	0.06426454531274373
Female	0	80468	0.06416055737534446
Female	0	510a3265	0.06410856340664482
Female	b	508094	0.06400457546924557
Female	c	4345	0.06395258150054593
Female	c	93	0.06390058753184631
Female	b	435	0.06364061768834815
Female	b	2761	0.06353662975094888
Female	c	4451	0.06312067800135185
Female	b	457	0.06301669006395258
Female	b	689862	0.06280871418915406
Female	b	432	0.06275672022045442
Female	b	721286	0.0627047262517548
Female	0	510a2174	0.06265273228305517
Female	0	510a1067	0.06260073831435553
Female	b	585	0.062496750376956275
Female	b	716228	0.06244475640825664
Female	b	22520	0.06234076847085738
Female	b	118	0.06228877450215775
Female	c	7585	0.062236780533458116
Female	b	1245	0.06208079862735923
Female	0	510a1880	0.06202880465865959
Female	b	869	0.06192481672126034
Female	0	510a10597	0.061820828783861075
Female	b	403	0.06176883481516144
Female	b	1731	0.06176883481516144
Female	b	501712	0.06171684084646181
Female	f	4:312::	0.061560858940362916
Female	b	516187	0.061560858940362916
Female	b	714807	0.06135288306556439
Female	c	540	0.06135288306556439
Female	b	523263	0.061248895128165136
Female	b	501557	0.061248895128165136
Female	0	510a10754	0.0611969011594655
Female	b	245	0.061144907190765874
Female	0	001008	0.06098892528466698
Female	b	938	0.06093693131596735
Female	b	1082	0.06078094940986845
Female	b	533908	0.060572973535069935
Female	b	1041	0.060572973535069935
Female	0	510a1381	0.0605209795663703
Female	b	530372	0.06041699162897104
Female	0	510a10476	0.06026100972287215
Female	b	937	0.06026100972287215
Female	0	531616014	0.060209015754172514
Female	b	1474	0.05994904591067436
Female	b	4703	0.059897051941974734
Female	0	510a1740	0.059897051941974734
Female	b	713142	0.0598450579732751
Female	b	661	0.059637082098476575
Female	b	719	0.059637082098476575
Female	b	528237	0.05958508812977695
Female	b	728	0.05953309416107731
Female	b	839	0.059481100192377685
Female	b	721195	0.059481100192377685
Female	b	576	0.05942910622367805
Female	0	510a764	0.05927312431757916
Female	b	716795	0.05911714241148027
Female	b	501561	0.05911714241148027
Female	b	525804	0.059065148442780636
Female	b	1438	0.058961160505381374
Female	c	246	0.058961160505381374
Female	b	170	0.058961160505381374
Female	b	1219	0.05870119066188322
Female	b	721220	0.05864919669318359
Female	b	501739	0.05859720272448396
Female	b	721393	0.05833723288098581
Female	b	277	0.058233244943586546
Female	b	550	0.05818125097488691
Female	0	510a2970	0.05802526906878802
Female	b	232	0.05792128113138876
Female	b	1633	0.0578172931939895
Female	b	1159	0.057713305256590235
Female	b	24	0.05766131128789061
Female	b	51666	0.05766131128789061
Female	b	862	0.05766131128789061
Female	b	6514	0.05760931731919097
Female	0	510a10282	0.05760931731919097
Female	b	1406	0.05750532938179171
Female	b	1911	0.05750532938179171
Female	b	653	0.05745333541309208
Female	b	1088	0.05740134144439245
Female	b	501419	0.057297353506993186
Female	c	15908	0.05677741381999688
Female	b	577	0.05677741381999688
Female	b	339	0.05672541985129725
Female	b	376	0.056621431913897985
Female	b	911	0.05656943794519836
Female	b	12	0.05651744397649872
Female	b	786	0.056465450007799095
Female	0	510a3417	0.05641345603909947
Female	b	501596	0.05636146207039983
Female	0	510a177	0.05615348619560131
Female	c	9898	0.05610149222690168
Female	b	715347	0.056049498258202046
Female	b	678	0.05599750428950242
Female	b	389	0.05599750428950242
Female	b	1691	0.055945510320802784
Female	b	2193	0.055945510320802784
Female	b	523660	0.055893516352103156
Female	b	856	0.05584152238340352
Female	b	526500	0.05558155253990537
Female	b	442	0.05558155253990537
Female	0	510a1945	0.05552955857120574
Female	c	367	0.05542557063380648
Female	0	500087563	0.055373576665106845
Female	0	510a848	0.05526958872770758
Female	0	500075085	0.05526958872770758
Female	b	536009	0.055217594759007955
Female	b	714578	0.05511360682160869
Female	b	313	0.05500961888420943
Female	b	721289	0.05490563094681017
Female	b	761	0.05474964904071128
Female	b	1408	0.05474964904071128
Female	0	510a9984	0.05464566110331202
Female	b	1073	0.05464566110331202
Female	b	108	0.05459366713461238
Female	b	721294	0.054541673165912755
Female	b	445	0.05433369729111423
Female	b	74	0.05422970935371497
Female	b	2108	0.05422970935371497
Female	b	513651	0.05407372744761608
Female	b	387	0.054021733478916444
Female	b	748	0.05391774554151718
Female	0	510a9671	0.05391774554151718
Female	b	533661	0.053865751572817554
Female	c	605	0.053865751572817554
Female	b	501813	0.05381375760411792
Female	0	500018007	0.053709769666718664
Female	0	510a3157	0.05355378776061977
Female	b	237	0.05334581188582124
Female	b	721193	0.053293817917121615
Female	b	534038	0.05324182394842198
Female	b	851	0.05313783601102272
Female	0	510a10480	0.05313783601102272
Female	b	1399	0.05313783601102272
Female	b	2798	0.05303384807362346
Female	b	721418	0.05298185410492383
Female	b	527786	0.05298185410492383
Female	c	15063	0.0529298601362242
Female	c	1583	0.052877866167524566
Female	b	526548	0.052773878230125304
Female	b	588	0.052773878230125304
Female	c	1663	0.052773878230125304
Female	0	500035094	0.052721884261425676
Female	0	531518009	0.052721884261425676
Female	b	365	0.052617896324026414
Female	b	3797	0.05246191441792752
Female	b	7094	0.05246191441792752
Female	b	501594	0.05246191441792752
Female	b	25573	0.05240992044922789
Female	0	510a10547	0.05235792648052826
Female	b	721288	0.052201944574429365
Female	c	128	0.052045962668330475
Female	b	27	0.05188998076223158
Female	4	4036915	0.05183798679353195
Female	b	133	0.05168200488743306
Female	b	502053	0.05163001091873343
Female	b	715627	0.0515780169500338
Female	f	4:23::	0.051526022981334164
Female	b	815	0.05147402901263454
Female	b	721838	0.0514220350439349
Female	b	536989	0.0514220350439349
Female	b	80	0.051370041075235275
Female	b	804	0.05126605313783601
Female	b	177	0.05105807726303749
Female	b	708588	0.050954089325638226
Female	b	501492	0.0509020953569386
Female	b	679	0.0509020953569386
Female	b	708185	0.0509020953569386
Female	b	1679	0.050850101388238964
Female	b	1324	0.050850101388238964
Female	b	496	0.050798107419539336
Female	b	344	0.050798107419539336
Female	0	500018002	0.050798107419539336
Female	b	1773	0.0507461134508397
Female	0	510a739	0.050694119482140074
Female	b	863	0.05053813757604118
Female	b	513890	0.05048614360734155
Female	b	690012	0.05048614360734155
Female	b	1305	0.050434149638641915
Female	c	836	0.050434149638641915
Female	0	510a2408	0.050434149638641915
Female	0	001008001	0.05038215566994229
Female	b	715398	0.05038215566994229
Female	b	501493	0.05017417979514376
Female	b	5415	0.050122185826444135
Female	4	4036913	0.05001819788904487
Female	c	824	0.049862215982945976
Female	b	500	0.049758228045546714
Female	b	1278	0.049706234076847086
Female	0	500035010	0.049602246139447824
Female	b	682	0.049550252170748196
Female	b	1435	0.049550252170748196
Female	b	516425	0.049550252170748196
Female	b	3368	0.04949825820204856
Female	b	722337	0.049446264233348934
Female	b	524511	0.049446264233348934
Female	b	1225	0.04934227629594967
Female	b	516419	0.04934227629594967
Female	b	1068	0.04929028232725004
Female	b	1524	0.04923828835855041
Female	0	531409099	0.04923828835855041
Female	b	2249	0.049186294389850775
Female	0	510a1340	0.04908230645245151
Female	b	721238	0.04897831851505225
Female	0	531111017	0.04892632454635262
Female	b	527679	0.04882233660895336
Female	0	500007003004	0.04882233660895336
Female	b	40	0.04877034264025373
Female	b	2114	0.04877034264025373
Female	b	5687	0.04877034264025373
Female	0	510a10048	0.0487183486715541
Female	b	2345	0.0487183486715541
Female	b	2282	0.048614360734154836
Female	b	2587	0.04845837882805595
Female	b	506267	0.04840638485935631
Female	b	78	0.048354390890656684
Female	b	227	0.04830239692195705
Female	0	531617001	0.048198408984557795
Female	b	1864	0.0480424270784589
Female	b	3098	0.0480424270784589
Female	b	861	0.04799043310975927
Female	b	790	0.04799043310975927
Female	b	525126	0.047782457234960746
Female	c	1151	0.04773046326626111
Female	0	510a3589	0.047678469297561483
Female	0	510a3199	0.047678469297561483
Female	b	523743	0.04757448136016222
Female	0	510a7422	0.047522487391462594
Female	b	356	0.04747049342276296
Female	b	722303	0.04741849945406333
Female	b	201	0.04741849945406333
Female	b	2055	0.04741849945406333
Female	0	510a3569	0.04715852961056517
Female	0	531304996	0.04700254770446628
Female	b	138	0.04695055373576665
Female	b	904	0.04674257786096813
Female	b	999	0.046690583892268496
Female	b	449	0.046586595954869234
Female	b	711080	0.046534601986169606
Female	b	711545	0.04648260801746997
Female	0	510a418	0.04648260801746997
Female	c	992	0.046430614048770344
Female	b	1013	0.046430614048770344
Female	0	001001007	0.04632662611137108
Female	b	8968	0.04632662611137108
Female	0	510a3242	0.04632662611137108
Female	b	16498	0.04617064420527219
Female	0	510a2946	0.04611865023657256
Female	b	14309	0.046014662299173295
Female	b	464	0.046014662299173295
Female	c	1136	0.04596266833047367
Female	b	28395	0.04596266833047367
Female	b	711758	0.04591067436177403
Female	b	721292	0.04580668642437477
Female	c	138	0.04580668642437477
Female	b	12113	0.04575469245567514
Female	b	533792	0.045598710549576246
Female	0	510a2909	0.04554671658087662
Female	b	721213	0.045494722612176984
Female	0	510a12056	0.045442728643477356
Female	0	500075081	0.045338740706078094
Female	b	690092	0.045338740706078094
Female	b	158	0.04528674673737847
Female	0	81011	0.04528674673737847
Female	0	510a8159	0.04523475276867883
Female	b	2078	0.04523475276867883
Female	0	510a3393	0.04523475276867883
Female	0	500035003	0.04523475276867883
Female	b	2873	0.04513076483127957
Female	0	510a12061	0.04513076483127957
Female	b	527779	0.04513076483127957
Female	b	1726	0.04507877086257994
Female	b	507737	0.04507877086257994
Female	0	510a8160	0.044922788956481045
Female	b	459	0.044922788956481045
Female	b	405	0.04481880101908178
Female	b	712925	0.04481880101908178
Female	0	500018009	0.044610825144283266
Female	0	510a423	0.044610825144283266
Female	0	510a13662	0.044610825144283266
Female	b	722530	0.044506837206884
Female	c	2493	0.04445484323818437
Female	b	509971	0.04403889148858733
Female	b	5008	0.04398689751988769
Female	b	1271	0.04398689751988769
Female	0	531512046	0.04388290958248843
Female	b	722347	0.04388290958248843
Female	b	436	0.04377892164508917
Female	b	34	0.04377892164508917
Female	b	825	0.04377892164508917
Female	b	523522	0.04372692767638954
Female	b	5043	0.043674933707689906
Female	b	736	0.043674933707689906
Female	b	710009	0.043674933707689906
Female	b	1928	0.04362293973899028
Female	c	146	0.043570945770290644
Female	b	834	0.043570945770290644
Female	b	886	0.043518951801591016
Female	b	514	0.04346695783289138
Female	b	1092	0.04346695783289138
Female	b	1298	0.04346695783289138
Female	b	531415	0.04331097592679249
Female	b	353	0.043258981958092864
Female	b	526370	0.0431549940206936
Female	b	509970	0.0431549940206936
Female	b	58516	0.04305100608329434
Female	b	259	0.04305100608329434
Female	b	507655	0.042999012114594705
Female	b	721262	0.042999012114594705
Female	0	500035156	0.042843030208495815
Female	b	713914	0.042843030208495815
Female	b	563278	0.042687048302396925
Female	0	510a14526	0.04263505433369729
Female	0	500035039	0.04263505433369729
Female	f	4:282::	0.04258306036499766
Female	0	500048035	0.04253106639629803
Female	b	2210	0.042271096552799876
Female	b	517218	0.042271096552799876
Female	b	789	0.04211511464670098
Female	b	516195	0.04211511464670098
Female	b	721358	0.04211511464670098
Female	b	133187	0.04206312067800135
Female	b	1263	0.04206312067800135
Female	b	11798	0.04195913274060209
Female	b	527	0.0418031508345032
Female	b	721251	0.0418031508345032
Female	0	500074209	0.041751156865803565
Female	4	4036916	0.041751156865803565
Female	b	3496	0.041595174959704675
Female	b	2584	0.041595174959704675
Female	b	13368	0.04154318099100504
Female	0	500063039	0.04154318099100504
Female	b	516439	0.04154318099100504
Female	0	80150	0.04149118702230541
Female	b	290	0.04143919305360578
Female	b	9869	0.04143919305360578
Female	b	2204	0.04138719908490615
Female	b	4580	0.04133520511620652
Female	b	721481	0.04133520511620652
Female	b	2540	0.04123121717880726
Female	b	707850	0.04123121717880726
Female	b	722436	0.04123121717880726
Female	b	367	0.04123121717880726
Female	b	321	0.04123121717880726
Female	b	693	0.04123121717880726
Female	b	465	0.041127229241408
Female	b	324	0.04102324130400874
Female	b	487	0.0409712473353091
Female	c	4958	0.0409712473353091
Female	b	2190	0.040919253366609475
Female	b	6580	0.040919253366609475
Female	b	690	0.040919253366609475
Female	b	3621	0.04086725939790984
Female	c	299	0.04086725939790984
Female	0	500035071	0.04086725939790984
Female	b	1096	0.04081526542921021
Female	b	79421	0.04076327146051058
Female	b	7568	0.04071127749181095
Female	b	715721	0.04071127749181095
Female	b	506353	0.04071127749181095
Female	b	1296	0.04071127749181095
Female	b	508557	0.04071127749181095
Female	0	510a13463	0.04065928352311132
Female	b	958	0.04065928352311132
Female	b	501914	0.04065928352311132
Female	c	646	0.04060728955441169
Female	b	521	0.04060728955441169
Female	0	510a2908	0.04060728955441169
Female	b	531	0.04055529558571206
Female	b	77363	0.04055529558571206
Female	0	82948	0.0404513076483128
Female	b	34249	0.0404513076483128
Female	b	527883	0.0404513076483128
Female	b	501916	0.040399313679613164
Female	b	1992	0.040399313679613164
Female	b	1837	0.040399313679613164
Female	0	500035004	0.040347319710913536
Female	b	2025	0.04019133780481464
Female	0	80155	0.04019133780481464
Female	0	510a353	0.039983361930016115
Female	c	69	0.039983361930016115
Female	b	2458	0.03993136796131649
Female	b	1460	0.03993136796131649
Female	b	717214	0.0397753860552176
Female	b	1042	0.039671398117818335
Female	b	715897	0.039671398117818335
Female	0	510a12062	0.0396194041491187
Female	b	16254	0.0396194041491187
Female	0	510a2175	0.0396194041491187
Female	0	510a2955	0.03956741018041907
Female	b	303	0.03951541621171944
Female	b	2814	0.03946342224301981
Female	b	716090	0.03946342224301981
Female	d	2667846	0.039411428274320176
Female	b	132495	0.039411428274320176
Female	0	510a3006	0.03935943430562055
Female	b	528108	0.039307440336920914
Female	b	2198	0.039255446368221286
Female	b	1407	0.03920345239952166
Female	0	80706	0.039151458430822024
Female	b	8055	0.03904747049342276
Female	0	510a3158	0.038995476524723134
Female	b	688	0.038995476524723134
Female	c	2759	0.038995476524723134
Female	b	507653	0.038995476524723134
Female	b	896	0.038995476524723134
Female	b	2148	0.0389434825560235
Female	b	297	0.03889148858732387
Female	b	696	0.03889148858732387
Female	b	530787	0.03883949461862424
Female	b	415	0.03878750064992461
Female	b	529452	0.03868351271252535
Female	b	1188	0.03868351271252535
Female	b	533311	0.038579524775126085
Female	0	80131	0.038579524775126085
Female	b	9630	0.03847553683772682
