b_1749	5	0.0201183908257
b_1749	4	0.0195647463084
b_4515	1	0.000871644126022
b_4515	3	0.000823323599929
b_4515	2	0.000605898624959
b_4515	5	0.00109339080575
b_4515	4	0.000928706312107
b_1744	1	0.00102192759603
b_1744	3	0.00154154205944
b_1744	2	0.000697701446922
b_1744	5	0.00153074712805
b_1744	4	0.00136210259109
f_4:1901:001001001:	1	0.00231436543806
f_4:1901:001001001:	3	0.00432682828048
f_4:1901:001001001:	2	0.00321309876872
f_4:1901:001001001:	5	0.00109339080575
f_4:1901:001001001:	4	0.00281707581339
4_403209	1	0.000751417350019
4_403209	3	0.00038538551486
4_403209	2	0.000348850723461
4_403209	5	0.000437356322299
4_403209	4	0.000402439401913
4_4034886	1	0.000330623634008
4_4034886	3	0.000420420561666
4_4034886	2	0.00027540846589
4_4034886	5	0.000437356322299
4_4034886	4	0.000557223787264
f_5:501900:001006001:	1	0.000631190574016
f_5:501900:001006001:	3	0.000910911216942
f_5:501900:001006001:	2	0.00106491273478
f_5:501900:001006001:	5	0.000218678161149
f_5:501900:001006001:	4	0.000773921926756
f_5:15:80700:	1	0.00348657650409
f_5:15:80700:	3	0.00465966122513
f_5:15:80700:	2	0.0042780115035
f_5:15:80700:	5	0.00371752873954
f_5:15:80700:	4	0.00498405720831
f_5:501893:80709:	1	0.00291549931807
f_5:501893:80709:	3	0.00324074182951
f_5:501893:80709:	2	0.00409440585957
f_5:501893:80709:	5	0.00284281609494
f_5:501893:80709:	4	0.00241463641148
b_154	1	0.00604139549415
b_154	3	0.00860110399074
b_154	2	0.00600390455641
b_154	5	0.00656034483448
b_154	4	0.0097823731542
b_156	1	0.00916729167023
b_156	3	0.00634134347179
b_156	2	0.00758291309418
b_156	5	0.00590431035103
b_156	4	0.00572702225799
b_157	1	0.00291549931807
b_157	3	0.00148898948923
b_157	2	0.00187277756805
b_157	5	0.000874712644597
b_157	4	0.00111444757453
b_150	1	0.0134353422183
b_150	3	0.0184109170963
b_150	2	0.0128156739461
b_150	5	0.0260227011768
b_150	4	0.0228771321549
b_152	1	0.00291549931807
b_152	3	0.00329329439971
b_152	2	0.00238687337105
b_152	5	0.00393620690069
b_152	4	0.00328142896945
b_153	1	0.0139162493223
b_153	3	0.01683433999
b_153	2	0.0123199387075
b_153	5	0.0177129310531
b_153	4	0.0174287217905
b_512657	1	0.127530552645
b_512657	3	0.113811349548
b_512657	2	0.127183629548
b_512657	5	0.0992798851618
b_512657	4	0.108999164164
b_158	1	0.00285538593007
b_158	3	0.00169919977007
b_158	2	0.00192785926123
b_158	5	0.00174942528919
b_158	4	0.00213602451785
b_159	1	0.00276521584807
b_159	3	0.00590340538672
b_159	2	0.00609570737837
b_159	5	0.00306149425609
b_159	4	0.00386960963378
b_519687	1	0.00348657650409
b_519687	3	0.00371371496138
b_519687	2	0.00482882843528
b_519687	5	0.00262413793379
b_519687	4	0.0019812401325
b_1264	1	0.000571077186014
b_1264	3	0.000735735982915
b_1264	2	0.00047737467421
b_1264	5	0.000437356322299
b_1264	4	0.000773921926756
c_9604	1	0.00081153073802
c_9604	3	0.000858358646734
c_9604	2	0.000679340882529
c_9604	4	0.000928706312107
f_7:2721:001001001:	1	0.000751417350019
f_7:2721:001001001:	3	0.00105105140416
f_7:2721:001001001:	2	0.000973109912812
f_7:2721:001001001:	5	0.00109339080575
f_7:2721:001001001:	4	0.000990620066248
c_2738	1	0.00111209767803
c_2738	3	0.00141891939562
c_2738	2	0.00102819160599
c_2738	5	0.00109339080575
c_2738	4	0.0026003776739
b_906	1	0.00243459221406
b_906	3	0.00297797897847
b_906	2	0.00178097474609
b_906	5	0.00481091954528
b_906	4	0.00362195461722
b_901	1	0.000330623634008
b_901	3	0.000630630842499
b_901	2	0.000495735238603
b_901	5	0.000218678161149
b_901	4	0.000557223787264
b_909	1	0.00934763183423
b_909	3	0.00744494744616
b_909	2	0.00837241736307
b_909	5	0.00765373564023
b_909	4	0.00659381481596
b_908	1	0.000270510246007
b_908	3	0.00038538551486
b_908	2	0.000422292981032
b_908	5	0.000656034483448
b_908	4	0.000247655016562
f_4:282:001013012:	1	0.0038773135261
f_4:282:001013012:	3	0.00548298482506
f_4:282:001013012:	2	0.00697701446922
f_4:282:001013012:	5	0.00218678161149
f_4:282:001013012:	4	0.00281707581339
d_3474	1	0.000300566940007
d_3474	3	0.000280280374444
d_3474	2	0.000385571852246
d_3474	5	0.000656034483448
d_3474	4	0.000402439401913
d_6535	1	0.000300566940007
d_6535	3	0.000315315421249
d_6535	2	0.000367211287854
d_6535	5	0.000656034483448
d_6535	4	0.000495310033124
d_6534	1	0.000691303962017
d_6534	3	0.00070070093611
d_6534	2	0.0007527831401
d_6534	5	0.000874712644597
d_6534	4	0.000804878803826
c_205	1	0.000120226776003
c_205	3	0.000525525702082
c_205	2	0.000220326772712
c_205	4	0.000247655016562
c_201	1	0.00444839071211
c_201	3	0.00823323599929
c_201	2	0.00800520607521
c_201	5	0.00415488506184
c_201	4	0.00578893601214
c_1412	1	0.00039073702201
c_1412	3	0.000262762851041
c_1412	2	0.00161572966656
c_1412	4	3.09568770702e-05
f_6:501821::	1	0.000781474044019
f_6:501821::	3	0.000770771029721
f_6:501821::	2	0.000403932416639
f_6:501821::	5	0.000437356322299
f_6:501821::	4	0.001764541993
b_7443	1	0.000721360656018
b_7443	3	0.00070070093611
b_7443	2	0.000587538060566
b_7443	5	0.000656034483448
b_7443	4	0.000804878803826
4_4034715	1	0.000270510246007
4_4034715	3	0.000262762851041
4_4034715	2	0.000293769030283
4_4034715	5	0.000218678161149
4_4034715	4	0.000557223787264
f_4:23::300014	1	0.00201379849805
f_4:23::300014	3	0.00303053154867
f_4:23::300014	2	0.00178097474609
f_4:23::300014	5	0.00109339080575
f_4:23::300014	4	0.00241463641148
b_505394	1	0.000270510246007
b_505394	3	0.000245245327638
b_505394	2	0.000312129594676
b_505394	5	0.000218678161149
b_505394	4	0.000464353156054
b_505390	1	0.121158533517
b_505390	3	0.108503539957
b_505390	2	0.119912846049
b_505390	5	0.0942502874554
b_505390	4	0.104541373866
b_1460	1	9.01700820022e-05
b_1460	3	0.000227727804236
b_1460	2	0.000257047901498
b_1460	5	0.000437356322299
b_1460	4	0.000557223787264
c_12852	1	0.00162306147604
c_12852	3	0.00110360397437
c_12852	2	0.00235015224226
c_12852	5	0.000656034483448
c_12852	4	0.000866792557967
f_2:504003:001001001:	1	0.000330623634008
f_2:504003:001001001:	3	0.000367867991458
f_2:504003:001001001:	2	0.000330490159068
f_2:504003:001001001:	5	0.000218678161149
f_2:504003:001001001:	4	0.000154784385351
f_4:884::	1	0.00829564754421
f_4:884::	3	0.0105105140416
f_4:884::	2	0.0102819160599
f_4:884::	5	0.00634166667333
f_4:884::	4	0.00916323561279
c_2284	1	0.0257585867586
c_2284	3	0.0190240304154
c_2284	2	0.0275224860246
c_2284	5	0.0166195402473
c_2284	4	0.0155093954122
f_2:782::	1	0.00961814208024
f_2:782::	3	0.013961466152
f_2:782::	2	0.0116773189537
f_2:782::	5	0.0133393678301
f_2:782::	4	0.014983128502
f_2:6742:001006001:	1	0.000300566940007
f_2:6742:001006001:	3	0.000788288553123
f_2:6742:001006001:	2	0.000844585962064
f_2:6742:001006001:	5	0.00109339080575
f_2:6742:001006001:	4	0.000588180664335
b_507802	1	0.00114215437203
b_507802	3	0.000963463787151
b_507802	2	0.00170753248852
b_507802	5	0.000874712644597
b_507802	4	0.000773921926756
b_507801	1	0.00039073702201
b_507801	3	0.000508008178679
b_507801	2	0.000403932416639
b_507801	5	0.000218678161149
b_507801	4	0.000371482524843
b_507808	1	0.000300566940007
b_507808	3	0.00038538551486
b_507808	2	0.000459014109817
b_507808	4	0.000216698139492
f_4:502732:003:	1	0.000480907104012
f_4:502732:003:	3	0.00089339369354
f_4:502732:003:	2	0.000293769030283
f_4:502732:003:	5	0.00240545977264
f_4:502732:003:	4	0.000835835680897
b_508103	1	0.0145774965904
b_508103	3	0.0110885923139
b_508103	2	0.0170753248852
b_508103	5	0.00546695402873
b_508103	4	0.00885366684209
b_508101	1	0.00126238114803
b_508101	3	0.000910911216942
b_508101	2	0.000789504268886
b_508101	5	0.000874712644597
b_508101	4	0.000959663189177
f_2:290:500012014:	1	0.00138260792403
f_2:290:500012014:	3	0.000963463787151
f_2:290:500012014:	2	0.000844585962064
f_2:290:500012014:	5	0.00262413793379
f_2:290:500012014:	4	0.00238367953441
f_3:505187:003:	1	0.000691303962017
f_3:505187:003:	3	0.0012787792084
f_3:505187:003:	2	0.000679340882529
f_3:505187:003:	5	0.000656034483448
f_3:505187:003:	4	0.000990620066248
b_509511	1	0.000991870902025
b_509511	3	0.000560560748888
b_509511	2	0.000605898624959
b_509511	5	0.000218678161149
b_509511	4	0.000526266910194
b_509516	1	0.000571077186014
b_509516	3	0.00070070093611
b_509516	2	0.000679340882529
b_509516	5	0.000874712644597
b_509516	4	0.00102157694332
c_1164	1	0.0280428955027
c_1164	3	0.0257332418786
c_1164	2	0.0283670719867
c_1164	5	0.0209931034703
c_1164	4	0.0253536823205
c_5394	1	0.000691303962017
c_5394	3	0.000630630842499
c_5394	2	0.000716062011315
c_5394	5	0.000437356322299
c_5394	4	0.000495310033124
f_8:501640::	1	0.000781474044019
f_8:501640::	3	0.000595595795693
f_8:501640::	2	0.000624259189351
f_8:501640::	5	0.00109339080575
f_8:501640::	4	0.000990620066248
f_3:3206:001001001:	1	0.000270510246007
f_3:3206:001001001:	3	0.000367867991458
f_3:3206:001001001:	2	0.000238687337105
f_3:3206:001001001:	5	0.000218678161149
f_3:3206:001001001:	4	0.000464353156054
c_4447	1	0.00159300478204
c_4447	3	0.000665665889304
c_4447	2	0.00108327329917
c_4447	5	0.00153074712805
c_4447	4	0.000804878803826
b_515237	1	0.00186351502805
b_515237	3	0.00070070093611
b_515237	2	0.00154228740899
b_515237	5	0.000656034483448
b_515237	4	0.000247655016562
c_423	1	0.000721360656018
c_423	3	0.000630630842499
c_423	2	0.000385571852246
c_423	5	0.000437356322299
c_423	4	0.000402439401913
c_422	1	0.000871644126022
c_422	3	0.000805806076526
c_422	2	0.000679340882529
c_422	5	0.000874712644597
c_422	4	0.00111444757453
c_8142	1	0.00123232445403
c_8142	3	0.00236486565937
c_8142	2	0.00257047901498
c_8142	5	0.000437356322299
c_8142	4	0.001764541993
b_506162	1	0.00039073702201
b_506162	3	0.001261261685
b_506162	2	0.0010098310416
b_506162	5	0.00109339080575
b_506162	4	0.000650094418475
c_637	1	0.000210396858005
c_637	3	0.000350350468055
c_637	2	0.000403932416639
c_637	5	0.000218678161149
c_637	4	0.000154784385351
0_501004044	1	0.00201379849805
0_501004044	3	0.0031881892593
0_501004044	2	0.0027540846589
0_501004044	5	0.00218678161149
0_501004044	4	0.00244559328855
d_7690	1	0.000330623634008
d_7690	3	0.000280280374444
d_7690	2	0.000312129594676
d_7690	5	0.000218678161149
d_7690	4	0.000340525647773
f_2:502059:001007001:	1	0.00189357172205
f_2:502059:001007001:	3	0.00336336449333
f_2:502059:001007001:	2	0.00332326215508
f_2:502059:001007001:	5	0.00153074712805
f_2:502059:001007001:	4	0.00207411076371
c_1207	1	0.00489924112212
c_1207	3	0.000770771029721
c_1207	2	0.000716062011315
c_1207	5	0.00109339080575
c_1207	4	0.000990620066248
c_1206	1	0.000300566940007
c_1206	3	0.000455455608471
c_1206	2	0.00020196620832
c_1206	5	0.000437356322299
c_1206	4	0.000650094418475
b_505974	1	0.00363685997409
b_505974	3	0.00427427571027
b_505974	2	0.00411276642396
b_505974	5	0.00306149425609
b_505974	4	0.00402439401913
4_4035673	1	0.000751417350019
4_4035673	3	0.000648148365901
4_4035673	2	0.000422292981032
4_4035673	5	0.000437356322299
4_4035673	4	0.000557223787264
d_5875	1	0.000360680328009
d_5875	3	0.000928428740345
d_5875	2	0.000532456367388
d_5875	4	0.000433396278983
d_5872	1	0.000300566940007
d_5872	3	0.000350350468055
d_5872	2	0.000385571852246
d_5872	5	0.000437356322299
d_5872	4	0.000154784385351
f_2:504037:500011056:	1	0.00105198429003
f_2:504037:500011056:	3	0.000875876170137
f_2:504037:500011056:	2	0.000403932416639
f_2:504037:500011056:	5	0.00306149425609
f_2:504037:500011056:	4	0.00133114571402
b_502749	1	0.000180340164004
b_502749	3	0.000280280374444
b_502749	2	0.000220326772712
b_502749	5	0.000218678161149
b_502749	4	0.000495310033124
b_1053	1	0.000480907104012
b_1053	3	0.000315315421249
b_1053	2	0.000624259189351
b_1053	5	0.000437356322299
b_1053	4	0.000464353156054
f_2:290:001013004:	1	0.000931757514023
f_2:290:001013004:	3	0.00112112149778
f_2:290:001013004:	2	0.000826225397671
f_2:290:001013004:	5	0.00196810345034
f_2:290:001013004:	4	0.00148593009937
4_4031342	1	0.00120226776003
4_4031342	3	0.0012787792084
4_4031342	2	0.00108327329917
4_4031342	5	0.00153074712805
4_4031342	4	0.00151688697644
4_4031341	1	0.00489924112212
4_4031341	3	0.00422172314006
4_4031341	2	0.0032681804619
4_4031341	5	0.00481091954528
4_4031341	4	0.00473640219175
c_3056	1	0.000180340164004
c_3056	3	0.000402903038263
c_3056	2	0.000514095802995
c_3056	5	0.000218678161149
c_3056	4	0.000464353156054
b_509995	1	0.00108204098403
b_509995	3	0.00110360397437
b_509995	2	0.00119343668552
b_509995	5	0.000874712644597
b_509995	4	0.000866792557967
b_509993	1	0.000300566940007
b_509993	3	0.000350350468055
b_509993	2	0.000312129594676
b_509993	5	0.000218678161149
b_509993	4	0.000309568770702
c_4511	1	0.000210396858005
c_4511	3	0.000262762851041
c_4511	2	0.000422292981032
c_4511	5	0.000218678161149
c_4511	4	0.000216698139492
c_9189	1	0.000240453552006
c_9189	3	0.000420420561666
c_9189	2	0.000459014109817
c_9189	5	0.000437356322299
c_9189	4	0.000247655016562
c_749	1	0.000691303962017
c_749	3	0.000665665889304
c_749	2	0.000128523950749
c_749	5	0.000437356322299
c_749	4	0.000835835680897
b_516204	1	0.000360680328009
b_516204	3	0.000718218459512
b_516204	2	0.000532456367388
b_516204	5	0.000437356322299
b_516204	4	0.000928706312107
b_460	1	0.00225425205006
b_460	3	0.00243493575298
b_460	2	0.00137704232945
b_460	5	0.00459224138414
b_460	4	0.00359099774015
b_461	1	0.000450850410011
b_461	3	0.00057807827229
b_461	2	0.000569177496173
b_461	4	0.000309568770702
b_462	1	0.000270510246007
b_462	3	0.000367867991458
b_462	2	0.000110163386356
b_462	5	0.000437356322299
b_462	4	0.000371482524843
b_463	1	0.00114215437203
b_463	3	0.00183933995729
b_463	2	0.00104655217038
b_463	5	0.00371752873954
b_463	4	0.00284803269046
b_468	1	0.00039073702201
b_468	3	0.000508008178679
b_468	2	0.0007527831401
b_468	5	0.000218678161149
b_468	4	0.000526266910194
b_469	1	0.00270510246007
b_469	3	0.00390640771881
b_469	2	0.00284588748087
b_469	5	0.00153074712805
b_469	4	0.00275516205925
f_4:23:001009002:	1	0.00210396858005
f_4:23:001009002:	3	0.00338088201673
f_4:23:001009002:	2	0.00354358892779
f_4:23:001009002:	5	0.00174942528919
f_4:23:001009002:	4	0.00179549887007
c_13768	1	0.000510963798013
c_13768	3	0.000560560748888
c_13768	2	0.0007527831401
c_13768	5	0.000437356322299
c_13768	4	0.000123827508281
b_792	1	0.000541020492013
b_792	3	0.000455455608471
b_792	2	0.000495735238603
b_792	5	0.000218678161149
b_792	4	0.000495310033124
b_790	1	0.00042079371601
b_790	3	0.000420420561666
b_790	2	0.000403932416639
b_790	5	0.000656034483448
b_790	4	0.000495310033124
b_797	1	0.00114215437203
b_797	3	0.00115615654458
b_797	2	0.000991470477205
b_797	5	0.0013120689669
b_797	4	0.00105253382039
f_7:501959::	1	0.00646218921016
f_7:501959::	3	0.00931932245026
f_7:501959::	2	0.0080235666396
f_7:501959::	5	0.00437356322299
f_7:501959::	4	0.00687242670959
c_5218	1	0.000360680328009
c_5218	3	0.000402903038263
c_5218	2	0.000440653545425
c_5218	5	0.000437356322299
c_5218	4	0.000402439401913
f_6:501778::	1	0.00525992145013
f_6:501778::	3	0.00210210280833
f_6:501778::	2	0.00462686222696
f_6:501778::	5	0.00240545977264
f_6:501778::	4	0.00235272265734
b_5247	1	0.000751417350019
b_5247	3	0.000437938085068
b_5247	2	0.000844585962064
b_5247	4	0.000619137541405
c_1136	1	0.0040877103841
c_1136	3	0.0038188201018
c_1136	2	0.00429637206789
c_1136	5	0.00240545977264
c_1136	4	0.00281707581339
f_2:1823::	1	0.000510963798013
f_2:1823::	3	0.001261261685
f_2:1823::	2	0.000495735238603
f_2:1823::	5	0.000437356322299
f_2:1823::	4	0.000557223787264
b_505830	1	0.0104897862063
b_505830	3	0.0104054089012
b_505830	2	0.0105573245258
b_505830	5	0.00830977012367
b_505830	4	0.0108968207287
b_505834	1	0.000751417350019
b_505834	3	0.000823323599929
b_505834	2	0.000881307090849
b_505834	5	0.000437356322299
b_505834	4	0.000712008172616
b_505786	1	0.000510963798013
b_505786	3	0.000718218459512
b_505786	2	0.000789504268886
b_505786	5	0.000656034483448
b_505786	4	0.000866792557967
b_1159	1	0.000480907104012
b_1159	3	0.000665665889304
b_1159	2	0.000440653545425
b_1159	5	0.000656034483448
b_1159	4	0.000650094418475
b_1152	1	0.000330623634008
b_1152	3	0.00019269275743
b_1152	2	0.000165245079534
b_1152	5	0.000874712644597
b_1152	4	0.000681051295545
f_2:501828:500010012:	1	0.00559054508414
f_2:501828:500010012:	3	0.00653403622922
f_2:501828:500010012:	2	0.00455341996939
f_2:501828:500010012:	5	0.00568563218988
f_2:501828:500010012:	4	0.00838931368604
b_514111	1	0.000691303962017
b_514111	3	0.000437938085068
b_514111	2	0.000422292981032
b_514111	5	0.000437356322299
b_514111	4	0.000495310033124
f_7:501958:001001001:	1	0.00462873087611
f_7:501958:001001001:	3	0.00555305491867
f_7:501958:001001001:	2	0.00493899182163
f_7:501958:001001001:	5	0.00306149425609
f_7:501958:001001001:	4	0.0043649196669
f_5:501893::	1	0.0222419535605
f_5:501893::	3	0.024139147249
f_5:501893::	2	0.0235749646802
f_5:501893::	5	0.0244919540487
f_5:501893::	4	0.0264062161409
b_510604	1	0.000270510246007
b_510604	3	0.000455455608471
b_510604	2	0.000220326772712
b_510604	5	0.000437356322299
b_510604	4	0.000216698139492
b_985	1	0.00156294808804
b_985	3	0.00169919977007
b_985	2	0.00159736910216
b_985	5	0.000874712644597
b_985	4	0.00164071448472
b_984	1	0.000510963798013
b_984	3	0.000472973131874
b_984	2	0.000532456367388
b_984	5	0.000874712644597
b_984	4	0.000773921926756
b_982	1	0.000871644126022
b_982	3	0.000437938085068
b_982	2	0.000367211287854
b_982	4	0.000247655016562
b_457311	1	0.0274718183167
b_457311	3	0.0386086215796
b_457311	2	0.0393834106223
b_457311	5	0.0262413793379
b_457311	4	0.0331238584652
c_3244	1	0.00039073702201
c_3244	3	0.00057807827229
c_3244	2	0.000771143704493
c_3244	5	0.000656034483448
c_3244	4	0.000371482524843
f_6:5516::	1	0.0041778804661
f_6:5516::	3	0.00204955023812
f_6:5516::	2	0.00291932973844
f_6:5516::	5	0.00284281609494
f_6:5516::	4	0.00201219700957
c_284	1	0.00129243784203
c_284	3	0.00173423481687
c_284	2	0.00148720571581
c_284	5	0.00240545977264
c_284	4	0.00201219700957
c_281	1	0.00165311817004
c_281	3	0.000770771029721
c_281	2	0.00119343668552
c_281	5	0.000437356322299
c_281	4	0.000371482524843
c_280	1	0.00715349317218
c_280	3	0.00877627922477
c_280	2	0.00708717785558
c_280	5	0.00699770115678
c_280	4	0.00773921926756
c_283	1	0.00303572609408
c_283	3	0.00283783879124
c_283	2	0.00240523393544
c_283	5	0.00196810345034
c_283	4	0.00210506764078
c_282	1	0.0125636980923
c_282	3	0.0019444450977
c_282	2	0.00589374117005
c_282	5	0.0013120689669
c_282	4	0.00182645574714
b_523338	1	0.000330623634008
b_523338	3	0.000262762851041
b_523338	2	0.000495735238603
b_523338	5	0.000218678161149
b_523338	4	0.000216698139492
b_616	1	0.000330623634008
b_616	3	0.000665665889304
b_616	2	0.000348850723461
b_616	5	0.000656034483448
b_616	4	0.000588180664335
b_615	1	0.00327617964608
b_615	3	0.00429179323367
b_615	2	0.00207474377637
b_615	5	0.00743505747908
b_615	4	0.00535553973315
b_614	1	0.00198374180405
b_614	3	0.000472973131874
b_614	2	0.00106491273478
b_614	5	0.000437356322299
b_614	4	0.000464353156054
b_613	1	0.00153289139404
b_613	3	0.001261261685
b_613	2	0.00113835499235
b_613	5	0.00218678161149
b_613	4	0.00148593009937
b_612	1	0.000240453552006
b_612	3	0.000280280374444
b_612	2	0.000183605643927
b_612	5	0.000437356322299
b_612	4	0.000433396278983
f_2:904::	1	0.00943780191623
f_2:904::	3	0.0136111156839
f_2:904::	2	0.0110346992
f_2:904::	5	0.0148701149582
f_2:904::	4	0.0126304058447
b_554	1	0.000841587432021
b_554	3	0.00089339369354
b_554	2	0.000642619753744
b_554	5	0.00174942528919
b_554	4	0.000712008172616
c_914	1	0.00324612295208
c_914	3	0.00373123248478
c_914	2	0.00367211287854
c_914	5	0.00328017241724
c_914	4	0.00315760146116
c_916	1	0.00192362841605
c_916	3	0.00173423481687
c_916	2	0.00135868176506
c_916	5	0.00196810345034
c_916	4	0.00167167136179
c_912	1	0.000360680328009
c_912	3	0.000753253506318
c_912	2	0.000605898624959
c_912	5	0.000218678161149
c_912	4	0.000742965049686
c_918	1	0.00156294808804
c_918	3	0.00110360397437
c_918	2	0.00108327329917
c_918	5	0.00262413793379
c_918	4	0.00111444757453
b_556	1	0.00081153073802
b_556	3	0.0012787792084
b_556	2	0.00110163386356
b_556	5	0.00109339080575
b_556	4	0.00117636132867
f_7:4091::	1	0.00105198429003
f_7:4091::	3	0.000963463787151
